,Age,Fare,Embarked_C,Embarked_Q,Embarked_S,Pclass_1,Pclass_2,Pclass_3,PassengerId,Survived,Sex,SibSp,Parch
638,0.8629745961111849,0.1506737441786005,0.0,0.0,1.0,0.0,0.0,1.0,639.0,0.0,0.0,0.0,5.0
639,-0.17198712285551324,-0.32425318983493084,0.0,0.0,1.0,0.0,0.0,1.0,640.0,0.0,1.0,1.0,0.0
640,-0.7292742022991201,-0.4902797934380587,0.0,0.0,1.0,0.0,0.0,1.0,641.0,0.0,1.0,0.0,0.0
641,-0.4259887168876334,0.7469121684912956,1.0,0.0,0.0,1.0,0.0,0.0,642.0,1.0,0.0,0.0,0.0
642,-2.09405888665081,-0.08666388103324908,0.0,0.0,1.0,0.0,0.0,1.0,643.0,0.0,0.0,3.0,2.0
643,0.2867321738293601,0.48910360681684706,0.0,0.0,1.0,0.0,0.0,1.0,644.0,1.0,1.0,0.0,0.0
644,-2.1888356008418994,-0.26066180729354516,1.0,0.0,0.0,0.0,0.0,1.0,645.0,1.0,0.0,2.0,1.0
645,1.3937241955812865,0.8964967865378598,1.0,0.0,0.0,1.0,0.0,0.0,646.0,1.0,1.0,1.0,0.0
646,-0.8050955736519917,-0.4894421904510968,0.0,0.0,1.0,0.0,0.0,1.0,647.0,0.0,1.0,0.0,0.0
647,2.0002951664042596,0.06635974158478332,1.0,0.0,0.0,1.0,0.0,0.0,648.0,1.0,1.0,0.0,0.0
648,-0.18336032855844414,-0.49640476528021726,0.0,0.0,1.0,0.0,0.0,1.0,649.0,0.0,1.0,0.0,0.0
649,-0.5018100882405051,-0.49640476528021726,0.0,0.0,1.0,0.0,0.0,1.0,650.0,1.0,0.0,0.0,0.0
650,-0.22885315137016696,-0.4894421904510968,0.0,0.0,1.0,0.0,0.0,1.0,651.0,0.0,1.0,0.0,0.0
651,-0.8809169450048634,-0.18532384824750675,0.0,0.0,1.0,0.0,1.0,0.0,652.0,1.0,0.0,0.0,1.0
652,-0.6534528309462484,-0.47861979608830835,0.0,0.0,1.0,0.0,0.0,1.0,653.0,0.0,1.0,0.0,0.0
653,-0.3425852083994745,-0.49078316061772326,0.0,1.0,0.0,0.0,0.0,1.0,654.0,1.0,0.0,0.0,0.0
654,-0.8809169450048634,-0.5125125150294839,0.0,1.0,0.0,0.0,0.0,1.0,655.0,0.0,0.0,0.0,0.0
655,-0.4259887168876334,0.8314778546749452,0.0,0.0,1.0,0.0,1.0,0.0,656.0,0.0,1.0,2.0,0.0
656,-0.22885315137016696,-0.4894421904510968,0.0,0.0,1.0,0.0,0.0,1.0,657.0,0.0,1.0,0.0,0.0
657,0.1805822539353399,-0.3363340021468808,0.0,1.0,0.0,0.0,0.0,1.0,658.0,0.0,0.0,1.0,1.0
658,-0.5018100882405051,-0.3866707201133388,0.0,0.0,1.0,0.0,1.0,0.0,659.0,0.0,1.0,0.0,0.0
659,2.151937909110003,1.6323350375212924,1.0,0.0,0.0,1.0,0.0,0.0,660.0,0.0,1.0,0.0,2.0
660,1.5453669382870299,2.042579288947925,0.0,0.0,1.0,1.0,0.0,0.0,661.0,1.0,1.0,2.0,0.0
661,0.7871532247583132,-0.5029485386158568,1.0,0.0,0.0,0.0,0.0,1.0,662.0,0.0,1.0,0.0,0.0
662,1.3179028242284148,-0.13322534515222276,0.0,0.0,1.0,1.0,0.0,0.0,663.0,0.0,1.0,0.0,0.0
663,0.48386773934682653,-0.4974960653257301,0.0,0.0,1.0,0.0,0.0,1.0,664.0,0.0,1.0,0.0,0.0
664,-0.7292742022991201,-0.4888542575852486,0.0,0.0,1.0,0.0,0.0,1.0,665.0,1.0,1.0,1.0,0.0
665,0.1805822539353399,0.8314778546749452,0.0,0.0,1.0,0.0,1.0,0.0,666.0,0.0,1.0,2.0,0.0
666,-0.35016734553476175,-0.3866707201133388,0.0,0.0,1.0,0.0,1.0,0.0,667.0,0.0,1.0,0.0,0.0
667,-0.4866458139699308,-0.4918744606632361,0.0,0.0,1.0,0.0,0.0,1.0,668.0,0.0,1.0,0.0,0.0
668,1.0146173388169282,-0.4863374216869257,0.0,0.0,1.0,0.0,0.0,1.0,669.0,0.0,1.0,0.0,0.0
669,1.0601101616286512,0.39858208016340624,0.0,0.0,1.0,1.0,0.0,0.0,670.0,1.0,0.0,1.0,0.0
670,0.7871532247583132,0.13683114673782454,0.0,0.0,1.0,0.0,1.0,0.0,671.0,1.0,0.0,1.0,1.0
671,0.10476088258246824,0.39858208016340624,0.0,0.0,1.0,1.0,0.0,0.0,672.0,0.0,1.0,1.0,0.0
672,3.0617943653444635,-0.43700743807979686,0.0,0.0,1.0,0.0,1.0,0.0,673.0,0.0,1.0,0.0,0.0
673,0.10476088258246824,-0.3866707201133388,0.0,0.0,1.0,0.0,1.0,0.0,674.0,1.0,1.0,0.0,0.0
674,0.48386773934682653,-0.6484216535389205,0.0,0.0,1.0,0.0,1.0,0.0,675.0,0.0,1.0,0.0,0.0
675,-0.8809169450048634,-0.4918744606632361,0.0,0.0,1.0,0.0,0.0,1.0,676.0,0.0,1.0,0.0,0.0
676,-0.38807803121119755,-0.4863374216869257,0.0,0.0,1.0,0.0,0.0,1.0,677.0,0.0,1.0,0.0,0.0
677,-0.8809169450048634,-0.45026210265472455,0.0,0.0,1.0,0.0,0.0,1.0,678.0,1.0,0.0,0.0,0.0
678,1.0146173388169282,0.2958951755118318,0.0,0.0,1.0,0.0,0.0,1.0,679.0,0.0,0.0,1.0,6.0
679,0.48386773934682653,9.667166525013505,1.0,0.0,0.0,1.0,0.0,0.0,680.0,1.0,1.0,0.0,1.0
680,0.48386773934682653,-0.48457563655809965,0.0,1.0,0.0,0.0,0.0,1.0,681.0,0.0,0.0,0.0,0.0
681,-0.1985246028290184,0.8964967865378598,1.0,0.0,0.0,1.0,0.0,0.0,682.0,1.0,1.0,0.0,0.0
682,-0.7292742022991201,-0.4626791642426904,0.0,0.0,1.0,0.0,0.0,1.0,683.0,0.0,1.0,0.0,0.0
683,-1.18420243041635,0.2958951755118318,0.0,0.0,1.0,0.0,0.0,1.0,684.0,0.0,1.0,5.0,2.0
684,2.3035806518157464,0.13683114673782454,0.0,0.0,1.0,0.0,1.0,0.0,685.0,0.0,1.0,1.0,1.0
685,-0.35016734553476175,0.18876253192945994,1.0,0.0,0.0,0.0,1.0,0.0,686.0,0.0,1.0,1.0,2.0
686,-1.18420243041635,0.1506737441786005,0.0,0.0,1.0,0.0,0.0,1.0,687.0,0.0,1.0,4.0,1.0
687,-0.8050955736519917,-0.44363577710162005,0.0,0.0,1.0,0.0,0.0,1.0,688.0,0.0,1.0,0.0,0.0
688,-0.8809169450048634,-0.49145565916975514,0.0,0.0,1.0,0.0,0.0,1.0,689.0,0.0,1.0,0.0,0.0
689,-1.1083810590634784,3.6067927997556075,0.0,0.0,1.0,1.0,0.0,0.0,690.0,1.0,0.0,0.0,1.0
690,0.10476088258246824,0.49925551609632224,0.0,0.0,1.0,1.0,0.0,0.0,691.0,1.0,1.0,1.0,0.0
691,-1.9424161439450667,-0.37828059596268965,1.0,0.0,0.0,0.0,0.0,1.0,692.0,1.0,0.0,0.0,1.0
692,0.2867321738293601,0.48910360681684706,0.0,0.0,1.0,0.0,0.0,1.0,693.0,1.0,1.0,0.0,0.0
693,-0.35016734553476175,-0.5029485386158568,1.0,0.0,0.0,0.0,0.0,1.0,694.0,0.0,1.0,0.0,0.0
694,2.3035806518157464,-0.11384570873513637,0.0,0.0,1.0,1.0,0.0,0.0,695.0,0.0,1.0,0.0,0.0
695,1.697009680992773,-0.3766033765200472,0.0,0.0,1.0,0.0,1.0,0.0,696.0,0.0,1.0,0.0,0.0
696,1.0904387101697999,-0.4863374216869257,0.0,0.0,1.0,0.0,0.0,1.0,697.0,0.0,1.0,0.0,0.0
697,-0.18715139712608778,-0.49271407711891657,0.0,1.0,0.0,0.0,0.0,1.0,698.0,1.0,0.0,0.0,0.0
698,1.4695455669341582,1.5841789061771412,1.0,0.0,0.0,1.0,0.0,0.0,699.0,0.0,1.0,1.0,1.0
699,0.9387959674640565,-0.494391296561559,0.0,0.0,1.0,0.0,0.0,1.0,700.0,0.0,1.0,0.0,0.0
700,-0.8809169450048634,3.9327230485884233,1.0,0.0,0.0,1.0,0.0,0.0,701.0,1.0,0.0,1.0,0.0
701,0.4080463679939549,-0.11913106412161445,0.0,0.0,1.0,1.0,0.0,0.0,702.0,1.0,1.0,0.0,0.0
702,-0.8809169450048634,-0.3573908580066095,1.0,0.0,0.0,0.0,0.0,1.0,703.0,0.0,0.0,0.0,1.0
703,-0.35016734553476175,-0.4925449457465493,0.0,1.0,0.0,0.0,0.0,1.0,704.0,0.0,1.0,0.0,0.0
704,-0.27434597418189005,-0.4902797934380587,0.0,0.0,1.0,0.0,0.0,1.0,705.0,0.0,1.0,1.0,0.0
705,0.7113318534054416,-0.12491978668775715,0.0,0.0,1.0,0.0,1.0,0.0,706.0,0.0,1.0,0.0,0.0
706,1.1662600815226716,-0.3766033765200472,0.0,0.0,1.0,0.0,1.0,0.0,707.0,1.0,0.0,0.0,0.0
707,0.9387959674640565,-0.11913106412161445,0.0,0.0,1.0,1.0,0.0,0.0,708.0,1.0,1.0,0.0,0.0
708,-0.5776314595933767,2.4029901895877646,0.0,0.0,1.0,1.0,0.0,0.0,709.0,1.0,0.0,0.0,0.0
709,-0.1454496428820083,-0.3414522396297103,1.0,0.0,0.0,0.0,0.0,1.0,710.0,1.0,1.0,1.0,1.0
710,-0.4259887168876334,0.3483299278831318,1.0,0.0,0.0,1.0,0.0,0.0,711.0,1.0,0.0,0.0,0.0
711,1.5226205268811686,-0.11384570873513637,0.0,0.0,1.0,1.0,0.0,0.0,712.0,0.0,1.0,0.0,0.0
712,1.3937241955812865,0.39858208016340624,0.0,0.0,1.0,1.0,0.0,0.0,713.0,1.0,1.0,1.0,0.0
713,-0.04688186012327509,-0.457478374542396,0.0,0.0,1.0,0.0,0.0,1.0,714.0,0.0,1.0,0.0,0.0
714,1.697009680992773,-0.3866707201133388,0.0,0.0,1.0,0.0,1.0,0.0,715.0,0.0,1.0,0.0,0.0
715,-0.8050955736519917,-0.494391296561559,0.0,0.0,1.0,0.0,0.0,1.0,716.0,0.0,1.0,0.0,0.0
716,0.6355104820525699,3.9327230485884233,1.0,0.0,0.0,1.0,0.0,0.0,717.0,1.0,0.0,0.0,0.0
717,-0.1985246028290184,-0.43700743807979686,0.0,0.0,1.0,0.0,1.0,0.0,718.0,1.0,0.0,0.0,0.0
718,-0.2515995627760285,-0.3363340021468808,0.0,1.0,0.0,0.0,0.0,1.0,719.0,0.0,1.0,0.0,0.0
719,0.25640362528821153,-0.4918744606632361,0.0,0.0,1.0,0.0,0.0,1.0,720.0,0.0,1.0,0.0,0.0
720,-1.7907734012393233,0.016023023618325298,0.0,0.0,1.0,0.0,1.0,0.0,721.0,1.0,0.0,0.0,1.0
721,-0.956738316357735,-0.5063875431873253,0.0,0.0,1.0,0.0,0.0,1.0,722.0,0.0,1.0,1.0,0.0
722,0.33222499664108324,-0.3866707201133388,0.0,0.0,1.0,0.0,1.0,0.0,723.0,0.0,1.0,0.0,0.0
723,1.5453669382870299,-0.3866707201133388,0.0,0.0,1.0,0.0,1.0,0.0,724.0,0.0,1.0,0.0,0.0
724,-0.1985246028290184,0.4207302360686478,0.0,0.0,1.0,1.0,0.0,0.0,725.0,1.0,1.0,1.0,0.0
725,-0.7292742022991201,-0.47400492578514347,0.0,0.0,1.0,0.0,0.0,1.0,726.0,0.0,1.0,0.0,0.0
726,0.028939511229596572,-0.22559322262067316,0.0,0.0,1.0,0.0,1.0,0.0,727.0,1.0,0.0,3.0,0.0
727,-0.19473353426137477,-0.4926295114327329,0.0,1.0,0.0,0.0,0.0,1.0,728.0,1.0,0.0,0.0,0.0
728,-0.35016734553476175,-0.12491978668775715,0.0,0.0,1.0,0.0,1.0,0.0,729.0,0.0,1.0,1.0,0.0
729,-0.35016734553476175,-0.4888542575852486,0.0,0.0,1.0,0.0,0.0,1.0,730.0,0.0,0.0,1.0,0.0
730,-0.04688186012327509,3.6067927997556075,0.0,0.0,1.0,1.0,0.0,0.0,731.0,1.0,0.0,0.0,0.0
731,-1.411666544474965,-0.2701412180209885,1.0,0.0,0.0,0.0,0.0,1.0,732.0,0.0,1.0,0.0,0.0
732,0.48386773934682653,-0.6484216535389205,0.0,0.0,1.0,0.0,1.0,0.0,733.0,0.0,1.0,0.0,0.0
733,-0.5018100882405051,-0.3866707201133388,0.0,0.0,1.0,0.0,1.0,0.0,734.0,0.0,1.0,0.0,0.0
734,-0.5018100882405051,-0.3866707201133388,0.0,0.0,1.0,0.0,1.0,0.0,735.0,0.0,1.0,0.0,0.0
735,-0.08479254579971092,-0.32425318983493084,0.0,0.0,1.0,0.0,0.0,1.0,736.0,0.0,1.0,0.0,0.0
736,1.3937241955812865,0.04370821849987721,0.0,0.0,1.0,0.0,0.0,1.0,737.0,0.0,0.0,1.0,3.0
737,0.4080463679939549,9.667166525013505,1.0,0.0,0.0,1.0,0.0,0.0,738.0,1.0,1.0,0.0,0.0
738,-0.22885315137016696,-0.4894421904510968,0.0,0.0,1.0,0.0,0.0,1.0,739.0,0.0,1.0,0.0,0.0
739,-0.22885315137016696,-0.4894421904510968,0.0,0.0,1.0,0.0,0.0,1.0,740.0,0.0,1.0,0.0,0.0
740,0.6013908649437774,-0.04438103794142432,0.0,0.0,1.0,1.0,0.0,0.0,741.0,1.0,1.0,0.0,0.0
741,0.48386773934682653,0.9391984311231651,0.0,0.0,1.0,1.0,0.0,0.0,742.0,0.0,1.0,1.0,0.0
742,-0.6534528309462484,4.634416897040849,1.0,0.0,0.0,1.0,0.0,0.0,743.0,1.0,0.0,2.0,2.0
743,-0.4259887168876334,-0.32425318983493084,0.0,0.0,1.0,0.0,0.0,1.0,744.0,0.0,1.0,1.0,0.0
744,0.10476088258246824,-0.4888542575852486,0.0,0.0,1.0,0.0,0.0,1.0,745.0,1.0,1.0,0.0,0.0
745,3.0617943653444635,0.7811411367084872,0.0,0.0,1.0,1.0,0.0,0.0,746.0,0.0,1.0,1.0,1.0
746,-1.0325596877106067,-0.24069423801061057,0.0,0.0,1.0,0.0,0.0,1.0,747.0,0.0,1.0,1.0,1.0
747,0.028939511229596572,-0.3866707201133388,0.0,0.0,1.0,0.0,1.0,0.0,748.0,1.0,0.0,0.0,0.0
748,-0.8050955736519917,0.4207302360686478,0.0,0.0,1.0,1.0,0.0,0.0,749.0,0.0,1.0,1.0,0.0
749,0.10476088258246824,-0.49237782784290063,0.0,1.0,0.0,0.0,0.0,1.0,750.0,0.0,1.0,0.0,0.0
750,-1.9424161439450667,-0.18532384824750675,0.0,0.0,1.0,0.0,1.0,0.0,751.0,1.0,0.0,1.0,1.0
751,-1.7907734012393233,-0.397241430886295,0.0,0.0,1.0,0.0,0.0,1.0,752.0,1.0,1.0,0.0,1.0
752,0.25640362528821153,-0.45714212526638004,0.0,0.0,1.0,0.0,0.0,1.0,753.0,0.0,1.0,0.0,0.0
753,-0.5018100882405051,-0.4894421904510968,0.0,0.0,1.0,0.0,0.0,1.0,754.0,0.0,1.0,0.0,0.0
754,1.3937241955812865,0.6603330135889879,0.0,0.0,1.0,0.0,1.0,0.0,755.0,1.0,0.0,1.0,2.0
755,-2.194901310550129,-0.35646868933346404,0.0,0.0,1.0,0.0,1.0,0.0,756.0,1.0,1.0,1.0,1.0
756,-0.12270323147614676,-0.49145565916975514,0.0,0.0,1.0,0.0,0.0,1.0,757.0,0.0,1.0,0.0,0.0
757,-0.8809169450048634,-0.41687275089321363,0.0,0.0,1.0,0.0,1.0,0.0,758.0,0.0,1.0,0.0,0.0
758,0.33222499664108324,-0.4863374216869257,0.0,0.0,1.0,0.0,0.0,1.0,759.0,0.0,1.0,0.0,0.0
759,0.25640362528821153,1.093228788100527,0.0,0.0,1.0,1.0,0.0,0.0,760.0,1.0,0.0,0.0,0.0
760,-0.4701925763863575,-0.35646868933346404,0.0,0.0,1.0,0.0,0.0,1.0,761.0,0.0,1.0,0.0,0.0
761,0.8629745961111849,-0.5049620073345151,0.0,0.0,1.0,0.0,0.0,1.0,762.0,0.0,1.0,0.0,0.0
762,-0.7292742022991201,-0.5028639729296732,1.0,0.0,0.0,0.0,0.0,1.0,763.0,1.0,1.0,0.0,0.0
763,0.48386773934682653,1.7677408088510642,0.0,0.0,1.0,1.0,0.0,0.0,764.0,1.0,0.0,1.0,2.0
764,-1.0325596877106067,-0.4918744606632361,0.0,0.0,1.0,0.0,0.0,1.0,765.0,0.0,1.0,0.0,0.0
765,1.6211883096399016,0.921244330558889,0.0,0.0,1.0,1.0,0.0,0.0,766.0,1.0,0.0,1.0,0.0
766,-0.41840657975234613,0.1489119590497745,1.0,0.0,0.0,1.0,0.0,0.0,767.0,0.0,1.0,0.0,0.0
767,0.0668501969060324,-0.49237782784290063,0.0,1.0,0.0,0.0,0.0,1.0,768.0,0.0,0.0,0.0,0.0
768,-0.17577819142315687,-0.1621689579829361,0.0,1.0,0.0,0.0,0.0,1.0,769.0,0.0,1.0,1.0,0.0
769,0.1805822539353399,-0.4800453319411184,0.0,0.0,1.0,0.0,0.0,1.0,770.0,0.0,1.0,0.0,0.0
770,-0.4259887168876334,-0.45714212526638004,0.0,0.0,1.0,0.0,0.0,1.0,771.0,0.0,1.0,0.0,0.0
771,1.3937241955812865,-0.4902797934380587,0.0,0.0,1.0,0.0,0.0,1.0,772.0,0.0,1.0,0.0,0.0
772,2.0761165377571316,-0.43700743807979686,0.0,0.0,1.0,0.0,1.0,0.0,773.0,0.0,0.0,0.0,0.0
773,-0.293301317020108,-0.5029485386158568,1.0,0.0,0.0,0.0,0.0,1.0,774.0,0.0,1.0,0.0,0.0
774,1.8486524236985165,-0.18532384824750675,0.0,0.0,1.0,0.0,1.0,0.0,775.0,1.0,0.0,1.0,3.0
775,-0.8809169450048634,-0.49237782784290063,0.0,0.0,1.0,0.0,0.0,1.0,776.0,0.0,1.0,0.0,0.0
776,0.006193099823735021,-0.49237782784290063,0.0,1.0,0.0,0.0,0.0,1.0,777.0,0.0,1.0,0.0,0.0
777,-1.866594772592195,-0.397241430886295,0.0,0.0,1.0,0.0,0.0,1.0,778.0,1.0,0.0,0.0,0.0
778,-0.19473353426137477,-0.4926295114327329,0.0,1.0,0.0,0.0,0.0,1.0,779.0,0.0,1.0,0.0,0.0
779,1.0146173388169282,3.6067927997556075,0.0,0.0,1.0,1.0,0.0,0.0,780.0,1.0,0.0,0.0,1.0
780,-1.2600238017692216,-0.5028639729296732,1.0,0.0,0.0,0.0,0.0,1.0,781.0,1.0,0.0,0.0,0.0
781,-0.956738316357735,0.49925551609632224,0.0,0.0,1.0,1.0,0.0,0.0,782.0,1.0,0.0,1.0,0.0
782,-0.04688186012327509,-0.04438103794142432,0.0,0.0,1.0,1.0,0.0,0.0,783.0,0.0,1.0,0.0,0.0
783,0.006193099823735021,-0.17626323901354432,0.0,0.0,1.0,0.0,0.0,1.0,784.0,0.0,1.0,1.0,2.0
784,-0.35016734553476175,-0.5064721088735089,0.0,0.0,1.0,0.0,0.0,1.0,785.0,0.0,1.0,0.0,0.0
785,-0.35016734553476175,-0.5024451714361923,0.0,0.0,1.0,0.0,0.0,1.0,786.0,0.0,1.0,0.0,0.0
786,-0.8809169450048634,-0.4974960653257301,0.0,0.0,1.0,0.0,0.0,1.0,787.0,1.0,0.0,0.0,0.0
787,-1.63913065853358,-0.06199888922968463,0.0,1.0,0.0,0.0,0.0,1.0,788.0,0.0,1.0,4.0,1.0
788,-2.1698802580036816,-0.23415046467497105,0.0,0.0,1.0,0.0,0.0,1.0,789.0,1.0,1.0,1.0,2.0
789,1.2420814528755433,0.9462455716384695,1.0,0.0,0.0,1.0,0.0,0.0,790.0,0.0,1.0,0.0,0.0
790,0.006193099823735021,-0.49237782784290063,0.0,1.0,0.0,0.0,0.0,1.0,791.0,0.0,1.0,0.0,0.0
791,-1.0325596877106067,-0.12491978668775715,0.0,0.0,1.0,0.0,1.0,0.0,792.0,0.0,1.0,0.0,0.0
792,0.07443233404131967,0.7519458402879414,0.0,0.0,1.0,0.0,0.0,1.0,793.0,0.0,0.0,8.0,2.0
793,0.6430926191878571,-0.030371322596999754,1.0,0.0,0.0,1.0,0.0,0.0,794.0,0.0,1.0,0.0,0.0
794,-0.35016734553476175,-0.4894421904510968,0.0,0.0,1.0,0.0,0.0,1.0,795.0,0.0,1.0,0.0,0.0
795,0.7113318534054416,-0.3866707201133388,0.0,0.0,1.0,0.0,1.0,0.0,796.0,0.0,1.0,0.0,0.0
796,1.4695455669341582,-0.1263453225405672,0.0,0.0,1.0,1.0,0.0,0.0,797.0,1.0,0.0,0.0,0.0
797,0.10476088258246824,-0.4735861242916626,0.0,0.0,1.0,0.0,0.0,1.0,798.0,1.0,0.0,0.0,0.0
798,0.028939511229596572,-0.5028639729296732,1.0,0.0,0.0,0.0,0.0,1.0,799.0,0.0,1.0,0.0,0.0
799,0.028939511229596572,-0.1621689579829361,0.0,0.0,1.0,0.0,0.0,1.0,800.0,0.0,0.0,1.0,1.0
800,0.33222499664108324,-0.3866707201133388,0.0,0.0,1.0,0.0,1.0,0.0,801.0,0.0,1.0,0.0,0.0
801,0.10476088258246824,-0.11988611489111134,0.0,0.0,1.0,0.0,1.0,0.0,802.0,1.0,0.0,1.0,1.0
802,-1.411666544474965,1.7677408088510642,0.0,0.0,1.0,1.0,0.0,0.0,803.0,1.0,1.0,1.0,2.0
803,-2.2138566533883473,-0.47694056317694733,1.0,0.0,0.0,0.0,0.0,1.0,804.0,1.0,1.0,0.0,1.0
804,-0.1985246028290184,-0.5079822104125026,0.0,0.0,1.0,0.0,0.0,1.0,805.0,1.0,1.0,0.0,0.0
805,0.10476088258246824,-0.4918744606632361,0.0,0.0,1.0,0.0,0.0,1.0,806.0,0.0,1.0,0.0,0.0
806,0.7113318534054416,-0.6484216535389205,0.0,0.0,1.0,1.0,0.0,0.0,807.0,0.0,1.0,0.0,0.0
807,-0.8809169450048634,-0.4918744606632361,0.0,0.0,1.0,0.0,0.0,1.0,808.0,0.0,0.0,0.0,0.0
808,0.7113318534054416,-0.3866707201133388,0.0,0.0,1.0,0.0,1.0,0.0,809.0,0.0,1.0,0.0,0.0
809,0.25640362528821153,0.4207302360686478,0.0,0.0,1.0,1.0,0.0,0.0,810.0,1.0,0.0,1.0,0.0
810,-0.27434597418189005,-0.4896093083547455,0.0,0.0,1.0,0.0,0.0,1.0,811.0,0.0,1.0,0.0,0.0
811,0.7113318534054416,-0.1621689579829361,0.0,0.0,1.0,0.0,0.0,1.0,812.0,0.0,1.0,0.0,0.0
812,0.4080463679939549,-0.43700743807979686,0.0,0.0,1.0,0.0,1.0,0.0,813.0,0.0,1.0,0.0,0.0
813,-1.7907734012393233,-0.01870931177853076,0.0,0.0,1.0,0.0,0.0,1.0,814.0,0.0,0.0,4.0,2.0
814,0.0668501969060324,-0.4863374216869257,0.0,0.0,1.0,0.0,0.0,1.0,815.0,0.0,1.0,0.0,0.0
815,0.48386773934682653,-0.6484216535389205,0.0,0.0,1.0,1.0,0.0,0.0,816.0,0.0,1.0,0.0,0.0
816,-0.5018100882405051,-0.4888542575852486,0.0,0.0,1.0,0.0,0.0,1.0,817.0,0.0,0.0,0.0,0.0
817,0.10476088258246824,0.09664633805084172,1.0,0.0,0.0,0.0,1.0,0.0,818.0,0.0,1.0,1.0,1.0
818,1.0146173388169282,-0.5185529211854588,0.0,0.0,1.0,0.0,0.0,1.0,819.0,0.0,1.0,0.0,0.0
819,-1.4874879158278367,-0.08666388103324908,0.0,0.0,1.0,0.0,0.0,1.0,820.0,0.0,1.0,3.0,2.0
820,1.697009680992773,1.2341715984066093,0.0,0.0,1.0,1.0,0.0,0.0,821.0,1.0,0.0,1.0,1.0
821,-0.1985246028290184,-0.47400492578514347,0.0,0.0,1.0,0.0,0.0,1.0,822.0,1.0,1.0,0.0,0.0
822,0.6355104820525699,-0.6484216535389205,0.0,0.0,1.0,1.0,0.0,0.0,823.0,0.0,1.0,0.0,0.0
823,-0.1985246028290184,-0.397241430886295,0.0,0.0,1.0,0.0,0.0,1.0,824.0,1.0,0.0,0.0,1.0
824,-2.09405888665081,0.1506737441786005,0.0,0.0,1.0,0.0,0.0,1.0,825.0,0.0,1.0,4.0,1.0
825,0.17300011680005262,-0.5084855775921673,0.0,1.0,0.0,0.0,0.0,1.0,826.0,0.0,1.0,0.0,0.0
826,0.2867321738293601,0.48910360681684706,0.0,0.0,1.0,0.0,0.0,1.0,827.0,0.0,1.0,0.0,0.0
827,-2.1698802580036816,0.09664633805084172,1.0,0.0,0.0,0.0,1.0,0.0,828.0,1.0,1.0,0.0,2.0
828,0.006193099823735021,-0.49237782784290063,0.0,1.0,0.0,0.0,0.0,1.0,829.0,1.0,1.0,0.0,0.0
829,2.45522339452149,0.962353321387736,0.0,0.0,1.0,1.0,0.0,0.0,830.0,1.0,0.0,0.0,0.0
830,-1.1083810590634784,-0.3573908580066095,1.0,0.0,0.0,0.0,0.0,1.0,831.0,1.0,0.0,1.0,0.0
831,-2.18276989113367,-0.2708962687904854,0.0,0.0,1.0,0.0,1.0,0.0,832.0,1.0,1.0,1.0,1.0
832,-0.31604772842596957,-0.5028639729296732,1.0,0.0,0.0,0.0,0.0,1.0,833.0,0.0,1.0,0.0,0.0
833,-0.5018100882405051,-0.4902797934380587,0.0,0.0,1.0,0.0,0.0,1.0,834.0,0.0,1.0,0.0,0.0
834,-0.8809169450048634,-0.48130374989027985,0.0,0.0,1.0,0.0,0.0,1.0,835.0,0.0,1.0,0.0,0.0
835,0.7113318534054416,1.0259447039291216,1.0,0.0,0.0,1.0,0.0,0.0,836.0,1.0,0.0,1.0,1.0
836,-0.6534528309462484,-0.47400492578514347,0.0,0.0,1.0,0.0,0.0,1.0,837.0,0.0,1.0,0.0,0.0
837,-0.10753895720557247,-0.4863374216869257,0.0,0.0,1.0,0.0,0.0,1.0,838.0,0.0,1.0,0.0,0.0
838,0.1805822539353399,0.48910360681684706,0.0,0.0,1.0,0.0,0.0,1.0,839.0,1.0,1.0,0.0,0.0
839,0.21470187104413235,-0.05042144409739929,1.0,0.0,0.0,1.0,0.0,0.0,840.0,1.0,1.0,0.0,0.0
840,-0.7292742022991201,-0.4888542575852486,0.0,0.0,1.0,0.0,0.0,1.0,841.0,0.0,1.0,0.0,0.0
841,-1.0325596877106067,-0.43700743807979686,0.0,0.0,1.0,0.0,1.0,0.0,842.0,0.0,1.0,0.0,0.0
842,0.028939511229596572,-0.024246350754841113,1.0,0.0,0.0,1.0,0.0,0.0,843.0,1.0,0.0,0.0,0.0
843,0.37013568231751903,-0.5188046047752911,1.0,0.0,0.0,0.0,0.0,1.0,844.0,0.0,1.0,0.0,0.0
844,-0.956738316357735,-0.47400492578514347,0.0,0.0,1.0,0.0,0.0,1.0,845.0,0.0,1.0,0.0,0.0
845,0.9387959674640565,-0.49640476528021726,0.0,0.0,1.0,0.0,0.0,1.0,846.0,0.0,1.0,0.0,0.0
846,0.07443233404131967,0.7519458402879414,0.0,0.0,1.0,0.0,0.0,1.0,847.0,0.0,1.0,8.0,2.0
847,0.4080463679939549,-0.4894421904510968,1.0,0.0,0.0,0.0,0.0,1.0,848.0,0.0,1.0,0.0,0.0
848,-0.12270323147614676,0.016023023618325298,0.0,0.0,1.0,0.0,1.0,0.0,849.0,0.0,1.0,0.0,1.0
849,0.19574652820591446,1.145663540471827,1.0,0.0,0.0,1.0,0.0,0.0,850.0,1.0,0.0,1.0,0.0
850,-1.9424161439450667,-0.01870931177853076,0.0,0.0,1.0,0.0,0.0,1.0,851.0,0.0,1.0,4.0,2.0
